id,name,address,phone
2236023477661783,鑒豐國際投資股份有限公司,新北市新店區福園街5巷25號4樓,"0958150222"
2438518081311265,合佳興業股份有限公司,新北市中和區中和路382號9樓,"0977797539"
2208821243479427,竟成營造有限公司,新北市三芝區中興街1段30之2號5樓,"0957923183"
2037530879026769,宏冠物業管理顧問有限公司,新北市中和區景平路259巷40號4樓,"0925473057"
2420486568823590,富樂夢股份有限公司,臺南市中西區西門路二段371號,"0927466313"
2332307913245429,捷思版權有限公司,新北市樹林區保安街1段9號2樓之2,"0978684688"
2942452215759385,弘翔精密科技股份有限公司,新北市板橋區雙十路2段52號9樓,"0911553822"
2132326749038763,日辰光電股份有限公司,南投縣草屯鎮石川里石川路14-25號2樓,"0908176388"
2054734465737976,希德欣業股份有限公司,臺北市大同區五原路19號4樓之8,"0990598435"
2482138344141601,美琦貿易有限公司,臺北市中山區民生東路2段147巷3之1號,"0980095571"
2284476316976111,新太陽水電工程有限公司,臺南市南區新昌里南寧街164號,"0934077335"
2309826846356681,新進工業股份有限公司,臺南市永康區正北一路128號,"0913047975"
2456212055611472,睿享私人訂製顧問有限公司,新北市新店區安興路127號9樓,"0935033889"
2431688796122062,竑利有限公司,新北市中和區連城路23巷20號,"0945998036"
2799765849133635,鈞宇金屬有限公司,臺北市大安區忠孝東路4段183號8樓之3,"0938076207"
2864022110393977,聞問智能科技股份有限公司,臺北市信義區忠孝東路4段563號11樓,"0984713704"
2677744074510170,福安工業股份有限公司,臺南市南區新信路6號,"0985707862"
2885416447180452,臺南製冰股份有限公司,臺南市中西區府前路二段260號,"0906393829"
2640686601405791,鳳記國際機械股份有限公司,臺南市永康區正北一路168號,"0942017317"
2611106600055024,法蘭西床股份有限公司,臺南市安南區媽祖宮里3鄰工業三路100號,"0934709461"
2666383088653963,向日葵花園餐廳有限公司,新北市淡水區真理街13之1號,"0962076518"
2491017606901896,德裕貿易股份有限公司,臺南市東區南聖里裕農路870號,"0916748496"
2162818075667203,承勤貿易有限公司,新北市土城區中央路2段270巷19號（1樓）,"0917801906"
2883666595658684,凱鑫有限公司,新北市鶯歌區文化路242號(1樓),"0960931036"
2755639071470208,鼎耀物業有限公司,新北市中和區中正路872號10樓之3,"0915295115"
2414810967494466,第一工程有限公司,新北市土城區大暖路20巷8號,"0927674222"
2730112478234987,廣視多數位行銷有限公司,新北市中和區莒光路129巷1弄10號,"0916767675"
2546004907834697,豐盟企業股份有限公司,臺南市中西區民生路二段77號,"0910633787"
2471243411779596,全國都市更新重建股份有限公司,新北市板橋區文化路1段112號,"0982497977"
2704955603737765,昌亨工程有限公司,新北市貢寮區新港街26巷6之3號(1樓),"0984772347"
2507719234797524,樂業國際會議顧問有限公司,新北市永和區成功路2段47巷1號5樓之3,"0955810728"
2322988054371400,愛紳科技股份有限公司,新竹縣竹北市嘉祥五路17號2樓,"0991562023"
2965559164024395,金合泰興業股份有限公司,新北市新店區環河路72號4樓,"0999766436"
2208361432089250,金輪機械股份有限公司,新北市中和區景平路169巷8號5樓,"0922446119"
2033074322520178,和普電機股份有限公司,新北市三重區重新路5段609巷16號5樓之3,"0989055946"
2135812201573775,雅鴻企業有限公司,新北市蘆洲區長安街266號2樓,"0934492239"
2406334510976507,建中衡器工廠股份有限公司,臺南市安南區安西里安通路4段38號,"0916242782"
2990082078586807,寶鴻有限公司,臺北市信義區信義路6段33巷8號,"0931691899"
2686425889402773,榮太印刷有限公司,新北市樹林區三俊街176號(2樓),"0940795281"
2827380532625026,光明永照企業股份有限公司,臺南市安平區建平十二街91號1樓,"0908142524"
2899820005261160,廣昇工業股份有限公司,臺南市安南區淵東里海佃路四段311號,"0992149336"
2101645291789644,昱易企業股份有限公司,臺南市永康區塩行里塩信街609號,"0954426864"
2796695268237201,國巨企業有限公司,新北市新莊區八德街123號6樓,"0977617696"
2909546185569704,天威國際商務有限公司,新竹市北區中華路三段9號8樓之5,"0965788832"
2625258478013799,名霆工程有限公司,新北市三重區重新路4段244巷7弄10號(1樓),"0909747717"
2303551107856743,芸商數位科技股份有限公司,新北市中和區中山路2段116巷3弄1號,"0926311628"
2418186614720234,東壢食品有限公司,新北市三峽區光明路69巷7號,"0982192299"
2679219883277175,伯菲國際股份有限公司,新北市中和區莒光路53之1號,"0920753991"
2664208607500468,劼鑫有限公司,新北市永和區中和路499號2樓,"0969586668"
2864113633272520,民倉企業有限公司,臺南市中西區民族路三段265號1樓,"0969528245"
2876002216423035,天盛資訊股份有限公司,新北市中和區中正路700號15樓之7,"0985734392"
2822823322866803,碧潭之星新長豐發展股份有限公司,新北市新店區新店路166號,"0963786296"
2141233346167956,炘綻國際有限公司,新北市汐止區新台五路2段238-5號5樓,"0978445185"
2264696878293084,鼎昇通運有限公司,嘉義市西區永和里永和街13巷12號1樓,"0922894987"
2664999812884386,勝光裝飾銘標股份有限公司,臺南市東區東門路三段179巷145號,"0990941041"
2294561883120830,富岳營造股份有限公司,高雄市楠梓區土庫六路47號3樓,"0939327415"
2281744569872346,宏揚精密科技股份有限公司,新北市土城區明德路2段60號3樓之2,"0940972931"
2343469595082117,禾美塑膠股份有限公司,臺南市北區北安路一段66號2樓,"0976014022"
2318226674353988,經丞營造有限公司,臺北市中正區羅斯福路3段100之93號,"0925526560"
2411864322518745,新旺陶瓷股份有限公司,新北市鶯歌區尖山埔路81號,"0926767634"
2465488900403283,奕昇金屬有限公司,新北市新莊區民安東路164號,"0995944283"
2808381877232382,富橋開發股份有限公司,新北市樹林區大雅路301號,"0940847279"
2744084229103867,小牛房子有限公司,新北市板橋區三民路2段153巷17之4號,"0953547119"
2012045246949887,紅樓創新技術股份有限公司,臺北市中山區民權東路3段58號14樓、14樓之1、14樓之2、14樓之3,"0968394422"
2300423825414745,博惠生技股份有限公司,新北市五股區五權路7巷6號6樓,"0934843524"
2428320322627395,金優列印科技股份有限公司,新北市蘆洲區信義路113巷1弄5號(1樓),"0996059865"
2423779473836084,大願工程有限公司,新北市八里區龍米路1段100巷9號2樓,"0902782275"
2346138672365190,錠邑有限公司,新北市淡水區新生街70號,"0903277013"
2537747798895046,允興綻實業有限公司,新北市永和區中和路499之9號,"0947322075"
2287383131051092,景陽鑫股份有限公司,桃園市楊梅區中山北路一段158巷10號1樓,"0916159871"
2543142703354233,鋆璿環保有限公司,新北市土城區永安街115巷28號5樓,"0916504210"
2674435604648630,元承興業有限公司,桃園市中壢區中華路1段644巷16弄2號(1樓),"0956685054"
2727406173334488,申浩科技股份有限公司,桃園市龜山區南上里民生北路一段40之7號4樓,"0973093311"
2044434929680589,和盈企業有限公司,桃園市大園區五權里五青路70巷66-2號一樓,"0969664816"
2481374651436892,永太生物科技有限公司,宜蘭縣冬山鄉順安村永興路二段342號1樓,"0945874469"
2725212410969590,錦順企業有限公司,桃園市大溪區中央路151號(1樓),"0983250429"
2531334520696313,律政芯股份有限公司,桃園市楊梅區員本里民有路一段478巷7弄21號1樓,"0970879737"
2991641167635440,三硯建設有限公司,桃園市平鎮區陸橋南路159巷90號(1樓),"0938556798"
2530279123213842,盛灃科技有限公司,桃園市龜山區新路里永安街二巷16號(3樓),"0916112000"
2351667002203037,崇泰興業有限公司,桃園市龜山區大坑里南上路520巷33弄9號1樓,"0949402327"
2982291048849606,旭橙國際有限公司,桃園市平鎮區中興路平鎮段443巷1弄28號,"0973280881"
2735711894020879,美帥化學股份有限公司,臺南市南區彰南里新平路14號,"0971646623"
2571243705516538,明昌鋼鐵股份有限公司,臺南市永康區王行里永科三路8號,"0943387543"
2431312417350914,科智享股份有限公司,新北市中和區板南路661號16樓,"0948834788"
2137984443834278,務傑有限公司,桃園市中壢區新明里中央西路二段268之1號5樓,"0983642769"
2671331584395440,祥俊不動產有限公司,桃園市桃園區大豐里延平路201號(1樓),"0967672004"
2912532486609426,裕欣營造有限公司,桃園市桃園區大興西路二段255號6樓,"0925305537"
2655980786600787,無極限國際有限公司,臺北市中正區許昌街42號8樓,"0900738830"
2039939070368356,籽子餐飲事業有限公司,桃園市蘆竹區蘆興里南竹路二段156之2號2樓,"0933402396"
2165861384884655,嘉鼎開發股份有限公司,桃園市中壢區忠福里中福路116號2樓,"0974912866"
2703827215215684,宜哲股份有限公司,臺南市南區大恩里國民路217巷31號,"0986449409"
2893668308071011,葳隆地產股份有限公司,桃園市中壢區健行里中北路二段208巷49號1樓,"0968741754"
2147321960178055,皇緯焊接工業有限公司,桃園市楊梅區楊江里新農街6之4號2樓,"0969532473"
2267980882997636,騰德投資有限公司,桃園市桃園區中正路1351號12樓,"0947346244"
2823744498181160,祐寬實業有限公司,桃園市龜山區長壽路219號13樓,"0976031642"
2617270584856653,飛進有限公司,桃園市中壢區洽溪里領航北路一段296號19樓之5,"0910427737"
2425981180072148,建一貿易有限公司,臺南市仁德區保安里二仁路一段158號,"0949690116"
2321607201167609,芳雄港式有限公司,桃園市蘆竹區上竹里中華街35號,"0959828824"
2858242178313347,中一銀焊條股份有限公司,臺南市南區彰南里新和路18號,"0943151348"
2195375099442281,添財工程有限公司,桃園市八德區東勇街125巷17號6樓,"0967605973"
2360261780972603,松沛企業有限公司,臺北市中山區民生東路1段51號4樓,"0934665909"
2265153033301783,嘉禾管理顧問有限公司,桃園市中壢區洽溪里洽溪路213號,"0993751557"
2785508617665072,千暘有限公司,桃園市八德區東勇街400巷3弄47號1樓,"0957412834"
2779183319225028,盈圓資產管理有限公司,新北市林口區文化一路1段97號7樓,"0914299952"
2643593806685505,格瑞國際驗證有限公司,桃園市大園區大華一街28號4樓,"0980719239"
2557353938977010,標高電子股份有限公司,臺南市東區東平路243號4樓,"0960155108"
2259495497633364,泰奇雅克力企業有限公司,臺南市南區興農里萬年路406巷436號1樓,"0985739572"
2230832832601418,創特力汽車有限公司,桃園市桃園區同安里藝文一街86之6號17樓,"0907307406"
2548196023795887,隆益電業工程有限公司,桃園市楊梅區紅梅里環南路310號一樓,"0943140192"
2008453770899994,村民食集餐飲事業股份有限公司,臺北市士林區福林路188號1樓,"0933476184"
2747093337334823,錦詠有限公司,桃園市中壢區福州二街412號1樓,"0955055286"
2777682694393293,鴻昌五金工業有限公司,臺南市南區彰南里新義路10號,"0945626954"
2223723129989137,實品股份有限公司,桃園市蘆竹區錦中里南崁路一段83號13樓之3,"0986834329"
2037446826701981,健勛股份有限公司,新北市鶯歌區德昌街201號,"0998073842"
2321761100772606,泉坤科技股份有限公司,桃園市蘆竹區長安路一段160巷15號,"0950543557"
2454304287093482,鈦聖工程有限公司,新北市板橋區板新路200巷10號4樓,"0925628673"
2498881206254396,冠綸營造有限公司,桃園市桃園區福林里陽明十一街9號6樓,"0980733789"
2265794731185761,東榮建材興業股份有限公司,桃園市八德區成功街20巷14弄10號,"0933298855"
2413463904166298,光嚴有限公司,桃園市平鎮區復興里環南路18號11樓之3,"0979942739"
2203982358832496,大總管地產股份有限公司,桃園市中壢區環北路400號6樓之8,"0955138583"
2548037938636823,東群精密機械科技有限公司,桃園市桃園區中寧里大興西路二段6號13樓之1,"0980813813"
2808186585842129,冠靖工程有限公司,桃園市中壢區至善里龍昌路20號,"0977377393"
2596744910207058,億嘉空調工程有限公司,桃園市觀音區藍埔里6鄰金華路28巷9弄8號,"0982050984"
2149124179566282,品聯國際餐飲股份有限公司,新北市板橋區中山路1段293之1號8樓,"0993943700"
2122460648531586,虹隆企業有限公司,臺南市歸仁區南興里南興街53號一樓,"0936302512"
2380436415945843,億政企業有限公司,臺南市東區裕學路185巷162號1樓,"0954313185"
2867249979881289,元點科技有限公司,桃園市中壢區環北路398號12樓之7,"0943680394"
2946976141846442,昶裕國際創業投資股份有限公司,臺北市大安區忠孝東路4段148號4樓之5,"0940716789"
2642779853293267,美玉坊有限公司,桃園市龜山區文青路165號6樓之1,"0989220636"
